14815
1.25e-07
0.000125
25.5 60.0 29.5
25.5 60.0 30.0
25.5 60.0 30.5
25.5 60.5 27.5
25.5 60.5 28.0
25.5 60.5 28.5
25.5 60.5 29.0
25.5 60.5 29.5
25.5 60.5 30.0
25.5 60.5 30.5
25.5 60.5 31.0
25.5 61.0 27.5
25.5 61.0 28.0
25.5 61.0 28.5
25.5 61.0 29.0
25.5 61.0 29.5
25.5 61.0 30.0
25.5 61.0 30.5
25.5 61.0 31.0
25.5 61.0 31.5
25.5 61.5 27.0
25.5 61.5 27.5
25.5 61.5 28.0
25.5 61.5 28.5
25.5 61.5 29.0
25.5 61.5 29.5
25.5 61.5 30.0
25.5 61.5 30.5
25.5 61.5 31.0
25.5 61.5 31.5
25.5 62.0 27.0
25.5 62.0 27.5
25.5 62.0 28.0
25.5 62.0 28.5
25.5 62.0 29.0
25.5 62.0 29.5
25.5 62.0 30.0
25.5 62.0 30.5
25.5 62.0 31.0
25.5 62.0 31.5
25.5 62.5 27.0
25.5 62.5 27.5
25.5 62.5 28.0
25.5 62.5 28.5
25.5 62.5 29.0
25.5 62.5 29.5
25.5 62.5 30.0
25.5 62.5 30.5
25.5 62.5 31.0
25.5 62.5 31.5
25.5 63.0 27.0
25.5 63.0 27.5
25.5 63.0 28.0
25.5 63.0 28.5
25.5 63.0 29.0
25.5 63.0 29.5
25.5 63.0 30.0
25.5 63.0 30.5
25.5 63.0 31.0
25.5 63.5 28.0
25.5 63.5 28.5
25.5 63.5 29.0
25.5 63.5 29.5
25.5 63.5 30.0
25.5 63.5 30.5
26.0 40.5 30.0
26.0 40.5 30.5
26.0 40.5 31.0
26.0 40.5 31.5
26.0 40.5 32.0
26.0 40.5 32.5
26.0 40.5 33.0
26.0 40.5 33.5
26.0 40.5 34.0
26.0 40.5 34.5
26.0 41.0 30.5
26.0 41.0 31.0
26.0 41.0 31.5
26.0 41.0 32.0
26.0 41.0 32.5
26.0 41.0 33.0
26.0 41.0 33.5
26.0 41.0 34.0
26.0 41.0 34.5
26.0 41.5 31.0
26.0 41.5 31.5
26.0 41.5 32.0
26.0 41.5 32.5
26.0 41.5 33.0
26.0 41.5 33.5
26.0 41.5 34.0
26.0 41.5 34.5
26.0 42.0 31.5
26.0 42.0 32.0
26.0 42.0 32.5
26.0 42.0 33.0
26.0 42.0 33.5
26.0 42.0 34.0
26.0 42.5 31.5
26.0 42.5 32.0
26.0 42.5 32.5
26.0 42.5 33.0
26.0 42.5 33.5
26.0 42.5 34.0
26.0 43.0 31.5
26.0 43.0 32.0
26.0 43.0 32.5
26.0 43.0 33.0
26.0 43.0 33.5
26.0 43.0 34.0
26.0 43.5 31.5
26.0 43.5 32.0
26.0 43.5 32.5
26.0 43.5 33.0
26.0 43.5 33.5
26.0 43.5 34.0
26.0 44.0 31.0
26.0 44.0 31.5
26.0 44.0 32.0
26.0 44.0 32.5
26.0 44.0 33.0
26.0 44.0 33.5
26.0 44.0 34.0
26.0 44.5 31.0
26.0 44.5 31.5
26.0 44.5 32.0
26.0 44.5 32.5
26.0 44.5 33.0
26.0 44.5 33.5
26.0 44.5 34.0
26.0 45.0 31.0
26.0 45.0 31.5
26.0 45.0 32.0
26.0 45.0 32.5
26.0 45.0 33.0
26.0 45.0 33.5
26.0 45.0 34.0
26.0 45.5 30.5
26.0 45.5 31.0
26.0 45.5 31.5
26.0 45.5 32.0
26.0 45.5 32.5
26.0 45.5 33.0
26.0 45.5 33.5
26.0 45.5 34.0
26.0 46.0 30.5
26.0 46.0 31.0
26.0 46.0 31.5
26.0 46.0 32.0
26.0 46.0 32.5
26.0 46.0 33.0
26.0 46.0 33.5
26.0 46.0 34.0
26.0 46.5 30.0
26.0 46.5 30.5
26.0 46.5 31.0
26.0 46.5 31.5
26.0 46.5 32.0
26.0 46.5 32.5
26.0 46.5 33.0
26.0 46.5 33.5
26.0 46.5 34.0
26.0 47.0 30.0
26.0 47.0 30.5
26.0 47.0 31.0
26.0 47.0 31.5
26.0 47.0 32.0
26.0 47.0 32.5
26.0 47.0 33.0
26.0 47.0 33.5
26.0 47.5 30.0
26.0 47.5 30.5
26.0 47.5 31.0
26.0 47.5 31.5
26.0 47.5 32.0
26.0 47.5 32.5
26.0 47.5 33.0
26.0 47.5 33.5
26.0 48.0 30.0
26.0 48.0 30.5
26.0 48.0 31.0
26.0 48.0 31.5
26.0 48.0 32.0
26.0 48.0 32.5
26.0 48.0 33.0
26.0 48.5 30.0
26.0 48.5 30.5
26.0 48.5 31.0
26.0 48.5 31.5
26.0 48.5 32.0
26.0 48.5 32.5
26.0 49.0 29.5
26.0 49.0 30.0
26.0 49.0 30.5
26.0 49.0 31.0
26.0 49.0 31.5
26.0 49.0 32.0
26.0 49.0 32.5
26.0 49.0 33.0
26.0 49.5 29.5
26.0 49.5 30.0
26.0 49.5 30.5
26.0 49.5 31.0
26.0 49.5 31.5
26.0 49.5 32.0
26.0 49.5 32.5
26.0 49.5 33.0
26.0 50.0 29.5
26.0 50.0 30.0
26.0 50.0 30.5
26.0 50.0 31.0
26.0 50.0 31.5
26.0 50.0 32.0
26.0 50.0 32.5
26.0 50.0 33.0
26.0 50.0 33.5
26.0 50.5 29.5
26.0 50.5 30.0
26.0 50.5 30.5
26.0 50.5 31.0
26.0 50.5 31.5
26.0 50.5 32.0
26.0 50.5 32.5
26.0 50.5 33.0
26.0 50.5 33.5
26.0 51.0 29.5
26.0 51.0 30.0
26.0 51.0 30.5
26.0 51.0 31.0
26.0 51.0 31.5
26.0 51.0 32.0
26.0 51.0 32.5
26.0 51.0 33.0
26.0 51.0 33.5
26.0 51.0 34.0
26.0 51.5 30.0
26.0 51.5 30.5
26.0 51.5 31.0
26.0 51.5 31.5
26.0 51.5 32.0
26.0 51.5 32.5
26.0 51.5 33.0
26.0 51.5 33.5
26.0 51.5 34.0
26.0 52.0 30.0
26.0 52.0 30.5
26.0 52.0 31.0
26.0 52.0 31.5
26.0 52.0 32.0
26.0 52.0 32.5
26.0 52.0 33.0
26.0 52.0 33.5
26.0 52.0 34.0
26.0 52.5 31.0
26.0 52.5 31.5
26.0 52.5 32.0
26.0 52.5 32.5
26.0 52.5 33.0
26.0 52.5 33.5
26.0 53.0 31.5
26.0 53.0 32.0
26.0 53.0 32.5
26.0 53.0 33.0
26.0 53.0 33.5
26.0 60.0 28.5
26.0 60.0 29.0
26.0 60.0 29.5
26.0 60.0 30.0
26.0 60.0 30.5
26.0 60.5 28.0
26.0 60.5 28.5
26.0 60.5 29.0
26.0 60.5 29.5
26.0 60.5 30.0
26.0 60.5 30.5
26.0 60.5 31.0
26.0 60.5 31.5
26.0 61.0 27.5
26.0 61.0 28.0
26.0 61.0 28.5
26.0 61.0 29.0
26.0 61.0 29.5
26.0 61.0 30.0
26.0 61.0 30.5
26.0 61.0 31.0
26.0 61.0 31.5
26.0 61.5 27.5
26.0 61.5 28.0
26.0 61.5 28.5
26.0 61.5 29.0
26.0 61.5 29.5
26.0 61.5 30.0
26.0 61.5 30.5
26.0 61.5 31.0
26.0 61.5 31.5
26.0 61.5 32.0
26.0 62.0 27.5
26.0 62.0 28.0
26.0 62.0 28.5
26.0 62.0 29.0
26.0 62.0 29.5
26.0 62.0 30.0
26.0 62.0 30.5
26.0 62.0 31.0
26.0 62.0 31.5
26.0 62.0 32.0
26.0 62.5 27.5
26.0 62.5 28.0
26.0 62.5 28.5
26.0 62.5 29.0
26.0 62.5 29.5
26.0 62.5 30.0
26.0 62.5 30.5
26.0 62.5 31.0
26.0 62.5 31.5
26.0 63.0 27.5
26.0 63.0 28.0
26.0 63.0 28.5
26.0 63.0 29.0
26.0 63.0 29.5
26.0 63.0 30.0
26.0 63.0 30.5
26.0 63.0 31.0
26.0 63.0 31.5
26.0 63.5 28.5
26.0 63.5 29.0
26.0 63.5 29.5
26.0 63.5 30.0
26.0 63.5 30.5
26.5 40.5 31.5
26.5 40.5 32.0
26.5 40.5 32.5
26.5 40.5 33.0
26.5 40.5 33.5
26.5 40.5 34.0
26.5 40.5 34.5
26.5 41.0 31.5
26.5 41.0 32.0
26.5 41.0 32.5
26.5 41.0 33.0
26.5 41.0 33.5
26.5 41.0 34.0
26.5 41.0 34.5
26.5 41.5 31.5
26.5 41.5 32.0
26.5 41.5 32.5
26.5 41.5 33.0
26.5 41.5 33.5
26.5 41.5 34.0
26.5 41.5 34.5
26.5 42.0 32.0
26.5 42.0 32.5
26.5 42.0 33.0
26.5 42.0 33.5
26.5 42.0 34.0
26.5 42.5 31.5
26.5 42.5 32.0
26.5 42.5 32.5
26.5 42.5 33.0
26.5 42.5 33.5
26.5 42.5 34.0
26.5 43.0 31.5
26.5 43.0 32.0
26.5 43.0 32.5
26.5 43.0 33.0
26.5 43.0 33.5
26.5 43.0 34.0
26.5 43.5 31.0
26.5 43.5 31.5
26.5 43.5 32.0
26.5 43.5 32.5
26.5 43.5 33.0
26.5 43.5 33.5
26.5 43.5 34.0
26.5 44.0 31.0
26.5 44.0 31.5
26.5 44.0 32.0
26.5 44.0 32.5
26.5 44.0 33.0
26.5 44.0 33.5
26.5 44.0 34.0
26.5 44.5 30.5
26.5 44.5 31.0
26.5 44.5 31.5
26.5 44.5 32.0
26.5 44.5 32.5
26.5 44.5 33.0
26.5 44.5 33.5
26.5 44.5 34.0
26.5 45.0 30.5
26.5 45.0 31.0
26.5 45.0 31.5
26.5 45.0 32.0
26.5 45.0 32.5
26.5 45.0 33.0
26.5 45.0 33.5
26.5 45.0 34.0
26.5 45.5 30.5
26.5 45.5 31.0
26.5 45.5 31.5
26.5 45.5 32.0
26.5 45.5 32.5
26.5 45.5 33.0
26.5 45.5 33.5
26.5 45.5 34.0
26.5 46.0 30.5
26.5 46.0 31.0
26.5 46.0 31.5
26.5 46.0 32.0
26.5 46.0 32.5
26.5 46.0 33.0
26.5 46.0 33.5
26.5 46.0 34.0
26.5 46.5 30.0
26.5 46.5 30.5
26.5 46.5 31.0
26.5 46.5 31.5
26.5 46.5 32.0
26.5 46.5 32.5
26.5 46.5 33.0
26.5 46.5 33.5
26.5 46.5 34.0
26.5 47.0 30.0
26.5 47.0 30.5
26.5 47.0 31.0
26.5 47.0 31.5
26.5 47.0 32.0
26.5 47.0 32.5
26.5 47.0 33.0
26.5 47.0 33.5
26.5 47.5 30.0
26.5 47.5 30.5
26.5 47.5 31.0
26.5 47.5 31.5
26.5 47.5 32.0
26.5 47.5 32.5
26.5 47.5 33.0
26.5 47.5 33.5
26.5 48.0 30.0
26.5 48.0 30.5
26.5 48.0 31.0
26.5 48.0 31.5
26.5 48.0 32.0
26.5 48.0 32.5
26.5 48.0 33.0
26.5 48.5 30.0
26.5 48.5 30.5
26.5 48.5 31.0
26.5 48.5 31.5
26.5 48.5 32.0
26.5 48.5 32.5
26.5 48.5 33.0
26.5 49.0 29.5
26.5 49.0 30.0
26.5 49.0 30.5
26.5 49.0 31.0
26.5 49.0 31.5
26.5 49.0 32.0
26.5 49.0 32.5
26.5 49.0 33.0
26.5 49.5 29.5
26.5 49.5 30.0
26.5 49.5 30.5
26.5 49.5 31.0
26.5 49.5 31.5
26.5 49.5 32.0
26.5 49.5 32.5
26.5 49.5 33.0
26.5 49.5 33.5
26.5 50.0 29.5
26.5 50.0 30.0
26.5 50.0 30.5
26.5 50.0 31.0
26.5 50.0 31.5
26.5 50.0 32.0
26.5 50.0 32.5
26.5 50.0 33.0
26.5 50.0 33.5
26.5 50.5 29.5
26.5 50.5 30.0
26.5 50.5 30.5
26.5 50.5 31.0
26.5 50.5 31.5
26.5 50.5 32.0
26.5 50.5 32.5
26.5 50.5 33.0
26.5 50.5 33.5
26.5 50.5 34.0
26.5 51.0 29.5
26.5 51.0 30.0
26.5 51.0 30.5
26.5 51.0 31.0
26.5 51.0 31.5
26.5 51.0 32.0
26.5 51.0 32.5
26.5 51.0 33.0
26.5 51.0 33.5
26.5 51.0 34.0
26.5 51.5 29.5
26.5 51.5 30.0
26.5 51.5 30.5
26.5 51.5 31.0
26.5 51.5 31.5
26.5 51.5 32.0
26.5 51.5 32.5
26.5 51.5 33.0
26.5 51.5 33.5
26.5 51.5 34.0
26.5 52.0 30.0
26.5 52.0 30.5
26.5 52.0 31.0
26.5 52.0 31.5
26.5 52.0 32.0
26.5 52.0 32.5
26.5 52.0 33.0
26.5 52.0 33.5
26.5 52.0 34.0
26.5 52.5 30.5
26.5 52.5 31.0
26.5 52.5 31.5
26.5 52.5 32.0
26.5 52.5 32.5
26.5 52.5 33.0
26.5 52.5 33.5
26.5 52.5 34.0
26.5 53.0 30.5
26.5 53.0 31.0
26.5 53.0 31.5
26.5 53.0 32.0
26.5 53.0 32.5
26.5 53.0 33.0
26.5 53.0 33.5
26.5 53.0 34.0
26.5 53.5 32.0
26.5 53.5 32.5
26.5 53.5 33.0
26.5 53.5 33.5
26.5 60.0 29.0
26.5 60.0 29.5
26.5 60.0 30.0
26.5 60.0 30.5
26.5 60.0 31.0
26.5 60.5 28.0
26.5 60.5 28.5
26.5 60.5 29.0
26.5 60.5 29.5
26.5 60.5 30.0
26.5 60.5 30.5
26.5 60.5 31.0
26.5 60.5 31.5
26.5 61.0 28.0
26.5 61.0 28.5
26.5 61.0 29.0
26.5 61.0 29.5
26.5 61.0 30.0
26.5 61.0 30.5
26.5 61.0 31.0
26.5 61.0 31.5
26.5 61.0 32.0
26.5 61.5 27.5
26.5 61.5 28.0
26.5 61.5 28.5
26.5 61.5 29.0
26.5 61.5 29.5
26.5 61.5 30.0
26.5 61.5 30.5
26.5 61.5 31.0
26.5 61.5 31.5
26.5 61.5 32.0
26.5 62.0 27.5
26.5 62.0 28.0
26.5 62.0 28.5
26.5 62.0 29.0
26.5 62.0 29.5
26.5 62.0 30.0
26.5 62.0 30.5
26.5 62.0 31.0
26.5 62.0 31.5
26.5 62.0 32.0
26.5 62.5 28.0
26.5 62.5 28.5
26.5 62.5 29.0
26.5 62.5 29.5
26.5 62.5 30.0
26.5 62.5 30.5
26.5 62.5 31.0
26.5 62.5 31.5
26.5 62.5 32.0
26.5 63.0 28.0
26.5 63.0 28.5
26.5 63.0 29.0
26.5 63.0 29.5
26.5 63.0 30.0
26.5 63.0 30.5
26.5 63.0 31.0
26.5 63.0 31.5
26.5 63.5 28.5
26.5 63.5 29.0
26.5 63.5 29.5
26.5 63.5 30.0
26.5 63.5 30.5
26.5 63.5 31.0
27.0 40.5 32.0
27.0 40.5 32.5
27.0 40.5 33.0
27.0 40.5 33.5
27.0 40.5 34.0
27.0 40.5 34.5
27.0 40.5 35.0
27.0 41.0 32.0
27.0 41.0 32.5
27.0 41.0 33.0
27.0 41.0 33.5
27.0 41.0 34.0
27.0 41.0 34.5
27.0 41.5 32.0
27.0 41.5 32.5
27.0 41.5 33.0
27.0 41.5 33.5
27.0 41.5 34.0
27.0 41.5 34.5
27.0 42.0 32.0
27.0 42.0 32.5
27.0 42.0 33.0
27.0 42.0 33.5
27.0 42.0 34.0
27.0 42.5 31.5
27.0 42.5 32.0
27.0 42.5 32.5
27.0 42.5 33.0
27.0 42.5 33.5
27.0 42.5 34.0
27.0 43.0 31.5
27.0 43.0 32.0
27.0 43.0 32.5
27.0 43.0 33.0
27.0 43.0 33.5
27.0 43.0 34.0
27.0 43.5 31.0
27.0 43.5 31.5
27.0 43.5 32.0
27.0 43.5 32.5
27.0 43.5 33.0
27.0 43.5 33.5
27.0 43.5 34.0
27.0 44.0 31.0
27.0 44.0 31.5
27.0 44.0 32.0
27.0 44.0 32.5
27.0 44.0 33.0
27.0 44.0 33.5
27.0 44.0 34.0
27.0 44.5 30.5
27.0 44.5 31.0
27.0 44.5 31.5
27.0 44.5 32.0
27.0 44.5 32.5
27.0 44.5 33.0
27.0 44.5 33.5
27.0 44.5 34.0
27.0 45.0 30.5
27.0 45.0 31.0
27.0 45.0 31.5
27.0 45.0 32.0
27.0 45.0 32.5
27.0 45.0 33.0
27.0 45.0 33.5
27.0 45.0 34.0
27.0 45.5 30.5
27.0 45.5 31.0
27.0 45.5 31.5
27.0 45.5 32.0
27.0 45.5 32.5
27.0 45.5 33.0
27.0 45.5 33.5
27.0 45.5 34.0
27.0 46.0 30.5
27.0 46.0 31.0
27.0 46.0 31.5
27.0 46.0 32.0
27.0 46.0 32.5
27.0 46.0 33.0
27.0 46.0 33.5
27.0 46.0 34.0
27.0 46.5 30.5
27.0 46.5 31.0
27.0 46.5 31.5
27.0 46.5 32.0
27.0 46.5 32.5
27.0 46.5 33.0
27.0 46.5 33.5
27.0 46.5 34.0
27.0 47.0 30.5
27.0 47.0 31.0
27.0 47.0 31.5
27.0 47.0 32.0
27.0 47.0 32.5
27.0 47.0 33.0
27.0 47.0 33.5
27.0 47.5 30.5
27.0 47.5 31.0
27.0 47.5 31.5
27.0 47.5 32.0
27.0 47.5 32.5
27.0 47.5 33.0
27.0 48.0 30.5
27.0 48.0 31.0
27.0 48.0 31.5
27.0 48.0 32.0
27.0 48.0 32.5
27.0 48.0 33.0
27.0 48.5 30.0
27.0 48.5 30.5
27.0 48.5 31.0
27.0 48.5 31.5
27.0 48.5 32.0
27.0 48.5 32.5
27.0 48.5 33.0
27.0 49.0 30.0
27.0 49.0 30.5
27.0 49.0 31.0
27.0 49.0 31.5
27.0 49.0 32.0
27.0 49.0 32.5
27.0 49.0 33.0
27.0 49.5 29.5
27.0 49.5 30.0
27.0 49.5 30.5
27.0 49.5 31.0
27.0 49.5 31.5
27.0 49.5 32.0
27.0 49.5 32.5
27.0 49.5 33.0
27.0 49.5 33.5
27.0 50.0 29.5
27.0 50.0 30.0
27.0 50.0 30.5
27.0 50.0 31.0
27.0 50.0 31.5
27.0 50.0 32.0
27.0 50.0 32.5
27.0 50.0 33.0
27.0 50.0 33.5
27.0 50.0 34.0
27.0 50.5 29.5
27.0 50.5 30.0
27.0 50.5 30.5
27.0 50.5 31.0
27.0 50.5 31.5
27.0 50.5 32.0
27.0 50.5 32.5
27.0 50.5 33.0
27.0 50.5 33.5
27.0 50.5 34.0
27.0 51.0 29.5
27.0 51.0 30.0
27.0 51.0 30.5
27.0 51.0 31.0
27.0 51.0 31.5
27.0 51.0 32.0
27.0 51.0 32.5
27.0 51.0 33.0
27.0 51.0 33.5
27.0 51.0 34.0
27.0 51.0 34.5
27.0 51.5 29.5
27.0 51.5 30.0
27.0 51.5 30.5
27.0 51.5 31.0
27.0 51.5 31.5
27.0 51.5 32.0
27.0 51.5 32.5
27.0 51.5 33.0
27.0 51.5 33.5
27.0 51.5 34.0
27.0 51.5 34.5
27.0 52.0 30.0
27.0 52.0 30.5
27.0 52.0 31.0
27.0 52.0 31.5
27.0 52.0 32.0
27.0 52.0 32.5
27.0 52.0 33.0
27.0 52.0 33.5
27.0 52.0 34.0
27.0 52.0 34.5
27.0 52.5 30.0
27.0 52.5 30.5
27.0 52.5 31.0
27.0 52.5 31.5
27.0 52.5 32.0
27.0 52.5 32.5
27.0 52.5 33.0
27.0 52.5 33.5
27.0 52.5 34.0
27.0 52.5 34.5
27.0 53.0 30.5
27.0 53.0 31.0
27.0 53.0 31.5
27.0 53.0 32.0
27.0 53.0 32.5
27.0 53.0 33.0
27.0 53.0 33.5
27.0 53.0 34.0
27.0 53.5 31.0
27.0 53.5 31.5
27.0 53.5 32.0
27.0 53.5 32.5
27.0 53.5 33.0
27.0 53.5 33.5
27.0 53.5 34.0
27.0 54.0 32.5
27.0 54.0 33.0
27.0 60.0 29.5
27.0 60.0 30.0
27.0 60.0 30.5
27.0 60.0 31.0
27.0 60.0 31.5
27.0 60.5 28.5
27.0 60.5 29.0
27.0 60.5 29.5
27.0 60.5 30.0
27.0 60.5 30.5
27.0 60.5 31.0
27.0 60.5 31.5
27.0 60.5 32.0
27.0 61.0 28.0
27.0 61.0 28.5
27.0 61.0 29.0
27.0 61.0 29.5
27.0 61.0 30.0
27.0 61.0 30.5
27.0 61.0 31.0
27.0 61.0 31.5
27.0 61.0 32.0
27.0 61.0 32.5
27.0 61.0 33.0
27.0 61.0 33.5
27.0 61.5 28.0
27.0 61.5 28.5
27.0 61.5 29.0
27.0 61.5 29.5
27.0 61.5 30.0
27.0 61.5 30.5
27.0 61.5 31.0
27.0 61.5 31.5
27.0 61.5 32.0
27.0 61.5 32.5
27.0 61.5 33.0
27.0 61.5 33.5
27.0 62.0 28.0
27.0 62.0 28.5
27.0 62.0 29.0
27.0 62.0 29.5
27.0 62.0 30.0
27.0 62.0 30.5
27.0 62.0 31.0
27.0 62.0 31.5
27.0 62.0 32.0
27.0 62.0 32.5
27.0 62.0 33.0
27.0 62.0 33.5
27.0 62.0 34.0
27.0 62.5 28.5
27.0 62.5 29.0
27.0 62.5 29.5
27.0 62.5 30.0
27.0 62.5 30.5
27.0 62.5 31.0
27.0 62.5 31.5
27.0 62.5 32.0
27.0 62.5 32.5
27.0 62.5 33.0
27.0 62.5 33.5
27.0 62.5 34.0
27.0 62.5 34.5
27.0 63.0 28.5
27.0 63.0 29.0
27.0 63.0 29.5
27.0 63.0 30.0
27.0 63.0 30.5
27.0 63.0 31.0
27.0 63.0 31.5
27.0 63.0 32.0
27.0 63.0 32.5
27.0 63.0 33.0
27.0 63.0 33.5
27.0 63.0 34.0
27.0 63.5 29.0
27.0 63.5 29.5
27.0 63.5 30.0
27.0 63.5 30.5
27.0 63.5 31.0
27.0 63.5 31.5
27.0 63.5 32.0
27.0 63.5 32.5
27.0 63.5 33.0
27.0 63.5 33.5
27.0 64.0 31.0
27.0 64.0 31.5
27.0 64.0 32.0
27.0 64.0 32.5
27.0 64.0 33.0
27.0 64.5 30.5
27.0 64.5 31.0
27.0 64.5 31.5
27.0 64.5 32.0
27.0 64.5 32.5
27.5 40.5 33.0
27.5 40.5 33.5
27.5 40.5 34.0
27.5 40.5 34.5
27.5 41.0 32.5
27.5 41.0 33.0
27.5 41.0 33.5
27.5 41.0 34.0
27.5 41.0 34.5
27.5 41.5 32.5
27.5 41.5 33.0
27.5 41.5 33.5
27.5 41.5 34.0
27.5 41.5 34.5
27.5 42.0 32.5
27.5 42.0 33.0
27.5 42.0 33.5
27.5 42.0 34.0
27.5 42.5 32.0
27.5 42.5 32.5
27.5 42.5 33.0
27.5 42.5 33.5
27.5 42.5 34.0
27.5 43.0 32.0
27.5 43.0 32.5
27.5 43.0 33.0
27.5 43.0 33.5
27.5 43.0 34.0
27.5 43.5 31.5
27.5 43.5 32.0
27.5 43.5 32.5
27.5 43.5 33.0
27.5 43.5 33.5
27.5 43.5 34.0
27.5 44.0 31.0
27.5 44.0 31.5
27.5 44.0 32.0
27.5 44.0 32.5
27.5 44.0 33.0
27.5 44.0 33.5
27.5 44.0 34.0
27.5 44.5 31.0
27.5 44.5 31.5
27.5 44.5 32.0
27.5 44.5 32.5
27.5 44.5 33.0
27.5 44.5 33.5
27.5 44.5 34.0
27.5 45.0 30.5
27.5 45.0 31.0
27.5 45.0 31.5
27.5 45.0 32.0
27.5 45.0 32.5
27.5 45.0 33.0
27.5 45.0 33.5
27.5 45.0 34.0
27.5 45.5 30.5
27.5 45.5 31.0
27.5 45.5 31.5
27.5 45.5 32.0
27.5 45.5 32.5
27.5 45.5 33.0
27.5 45.5 33.5
27.5 46.0 30.5
27.5 46.0 31.0
27.5 46.0 31.5
27.5 46.0 32.0
27.5 46.0 32.5
27.5 46.0 33.0
27.5 46.0 33.5
27.5 46.5 30.5
27.5 46.5 31.0
27.5 46.5 31.5
27.5 46.5 32.0
27.5 46.5 32.5
27.5 46.5 33.0
27.5 46.5 33.5
27.5 47.0 30.5
27.5 47.0 31.0
27.5 47.0 31.5
27.5 47.0 32.0
27.5 47.0 32.5
27.5 47.0 33.0
27.5 47.5 31.0
27.5 47.5 31.5
27.5 47.5 32.0
27.5 47.5 32.5
27.5 48.0 31.0
27.5 48.0 31.5
27.5 48.0 32.0
27.5 48.0 32.5
27.5 48.5 30.5
27.5 48.5 31.0
27.5 48.5 31.5
27.5 48.5 32.0
27.5 48.5 32.5
27.5 48.5 33.0
27.5 49.0 30.0
27.5 49.0 30.5
27.5 49.0 31.0
27.5 49.0 31.5
27.5 49.0 32.0
27.5 49.0 32.5
27.5 49.0 33.0
27.5 49.0 33.5
27.5 49.5 30.0
27.5 49.5 30.5
27.5 49.5 31.0
27.5 49.5 31.5
27.5 49.5 32.0
27.5 49.5 32.5
27.5 49.5 33.0
27.5 49.5 33.5
27.5 49.5 34.0
27.5 50.0 29.5
27.5 50.0 30.0
27.5 50.0 30.5
27.5 50.0 31.0
27.5 50.0 31.5
27.5 50.0 32.0
27.5 50.0 32.5
27.5 50.0 33.0
27.5 50.0 33.5
27.5 50.0 34.0
27.5 50.5 29.5
27.5 50.5 30.0
27.5 50.5 30.5
27.5 50.5 31.0
27.5 50.5 31.5
27.5 50.5 32.0
27.5 50.5 32.5
27.5 50.5 33.0
27.5 50.5 33.5
27.5 50.5 34.0
27.5 50.5 34.5
27.5 51.0 29.5
27.5 51.0 30.0
27.5 51.0 30.5
27.5 51.0 31.0
27.5 51.0 31.5
27.5 51.0 32.0
27.5 51.0 32.5
27.5 51.0 33.0
27.5 51.0 33.5
27.5 51.0 34.0
27.5 51.0 34.5
27.5 51.5 29.5
27.5 51.5 30.0
27.5 51.5 30.5
27.5 51.5 31.0
27.5 51.5 31.5
27.5 51.5 32.0
27.5 51.5 32.5
27.5 51.5 33.0
27.5 51.5 33.5
27.5 51.5 34.0
27.5 51.5 34.5
27.5 52.0 30.0
27.5 52.0 30.5
27.5 52.0 31.0
27.5 52.0 31.5
27.5 52.0 32.0
27.5 52.0 32.5
27.5 52.0 33.0
27.5 52.0 33.5
27.5 52.0 34.0
27.5 52.0 34.5
27.5 52.5 30.0
27.5 52.5 30.5
27.5 52.5 31.0
27.5 52.5 31.5
27.5 52.5 32.0
27.5 52.5 32.5
27.5 52.5 33.0
27.5 52.5 33.5
27.5 52.5 34.0
27.5 52.5 34.5
27.5 53.0 30.5
27.5 53.0 31.0
27.5 53.0 31.5
27.5 53.0 32.0
27.5 53.0 32.5
27.5 53.0 33.0
27.5 53.0 33.5
27.5 53.0 34.0
27.5 53.0 34.5
27.5 53.5 31.0
27.5 53.5 31.5
27.5 53.5 32.0
27.5 53.5 32.5
27.5 53.5 33.0
27.5 53.5 33.5
27.5 53.5 34.0
27.5 54.0 31.5
27.5 54.0 32.0
27.5 54.0 32.5
27.5 54.0 33.0
27.5 54.0 33.5
27.5 54.5 32.5
27.5 59.5 30.5
27.5 59.5 31.0
27.5 59.5 31.5
27.5 59.5 32.0
27.5 59.5 32.5
27.5 59.5 33.0
27.5 60.0 29.0
27.5 60.0 29.5
27.5 60.0 30.0
27.5 60.0 30.5
27.5 60.0 31.0
27.5 60.0 31.5
27.5 60.0 32.0
27.5 60.0 32.5
27.5 60.0 33.0
27.5 60.0 33.5
27.5 60.0 34.0
27.5 60.5 28.5
27.5 60.5 29.0
27.5 60.5 29.5
27.5 60.5 30.0
27.5 60.5 30.5
27.5 60.5 31.0
27.5 60.5 31.5
27.5 60.5 32.0
27.5 60.5 32.5
27.5 60.5 33.0
27.5 60.5 33.5
27.5 60.5 34.0
27.5 60.5 34.5
27.5 61.0 28.5
27.5 61.0 29.0
27.5 61.0 29.5
27.5 61.0 30.0
27.5 61.0 30.5
27.5 61.0 31.0
27.5 61.0 31.5
27.5 61.0 32.0
27.5 61.0 32.5
27.5 61.0 33.0
27.5 61.0 33.5
27.5 61.0 34.0
27.5 61.0 34.5
27.5 61.5 28.0
27.5 61.5 28.5
27.5 61.5 29.0
27.5 61.5 29.5
27.5 61.5 30.0
27.5 61.5 30.5
27.5 61.5 31.0
27.5 61.5 31.5
27.5 61.5 32.0
27.5 61.5 32.5
27.5 61.5 33.0
27.5 61.5 33.5
27.5 61.5 34.0
27.5 61.5 34.5
27.5 62.0 28.0
